1138	75.603	77.0536
1139	75.603	76.6549
1140	75.603	76.3128
1141	75.603	76.6231
1142	75.603	77.5408
1143	75.603	76.529
1144	75.603	76.0743
1145	75.5212	76.0515
1146	75.5212	75.7356
1147	75.5212	75.5621
1148	75.5212	75.5669
1149	75.5212	76.7983
1150	75.5212	76.864
1151	75.4894	77.2592
1152	75.4894	77.6666
1153	75.2395	78.3448
1154	75.2076	79.9705
1155	75.2076	77.1738
1156	75.2076	77.4807
1157	75.2076	76.9395
1158	75.2076	77.3854
1159	75.2076	79.1264
1160	75.2076	80.5109
1161	75.2076	80.2289
1162	75.2076	78.5417
1163	75.2076	77.4713
1164	75.2076	76.8895
1165	75.2076	76.3004
1166	75.2076	75.338
1167	75.2076	75.6444
1168	75.2076	77.245
1169	75.2076	77.5357
1170	75.2076	79.1102
1171	75.2076	76.6858
1172	75.2076	76.476
1173	75.2076	76.3008
1174	75.2076	76.0746
1175	75.2076	75.5609
1176	75.2076	75.5067
1177	75.2076	75.9195
1178	75.2076	76.0387
1179	75.2076	76.8855
1180	75.2076	77.0937
1181	75.2076	75.2154
1182	75.2076	75.3607
1183	75.2076	75.4278
1184	75.2076	75.445
1185	75.2076	75.3005
1186	75.2076	75.2076
1187	75.2076	75.2076
1188	75.2076	75.2076
1189	75.2076	75.2377
1190	75.2076	75.2638
1191	75.2076	75.3417
1192	75.2076	75.3214
1193	75.2076	75.2192
1194	75.2076	75.5828
1195	75.2076	75.5825
1196	75.2076	75.5258
1197	75.2076	75.9564
1198	75.2076	75.7327
1199	75.2076	75.5594
1200	75.2076	76.2854
1201	74.0524	76.265
1202	74.0524	75.449
1203	73.8621	75.5242
1204	73.8621	75.3285
1205	73.8621	75.9818
1206	73.8621	75.6533
1207	73.8621	75.5778
1208	73.8621	76.5399
1209	73.8621	75.5916
1210	73.8621	75.8648
1211	73.8621	75.8325
1212	73.8621	74.7938
1213	73.8621	74.3757
1214	73.8621	74.791
1215	73.8621	76.6305
1216	73.8621	75.6848
1217	73.8621	76.6312
1218	73.8621	76.7039
1219	73.8621	75.8732
1220	73.8621	75.4545
1221	73.8621	73.9076
1222	73.8621	74.0909
1223	73.8621	73.8926
1224	73.8621	73.9402
1225	73.8621	73.8997
1226	73.8621	73.8621
1227	73.8621	73.8621
1228	73.8621	73.8621
1229	73.8621	74.6343
1230	73.8621	74.7444
1231	73.8621	75.6737
1232	73.8621	75.8366
1233	73.8621	75.8791
1234	73.8621	74.9914
1235	73.8621	74.6778
1236	73.8621	74.7322
1237	73.8621	74.7103
1238	73.8621	74.1958
1239	73.8621	73.8621
1240	73.8621	73.8621
1241	73.8621	73.8621
1242	73.4233	74.5199
1243	73.4233	75.1817
1244	73.4233	75.7956
1245	73.4233	75.7668
1246	73.4233	76.7317
1247	73.4233	76.6457
1248	73.4233	77.1654
1249	73.4233	75.1268
1250	73.4233	74.8756
1251	73.4233	75.1634
1252	73.4233	73.7834
1253	73.4233	73.8255
1254	73.4233	74.1749
1255	73.4233	74.588
1256	73.4233	75.2312
1257	73.4233	74.6112
1258	73.4233	77.5084
