# DISTANCE:     AVE_GOFR:        ERROR:
     1.11576     2.42655     2.39219  0.00605918
     1.14141     2.25803     2.18622  0.00491008
     1.16706     1.96157     1.95954  0.00463038
     1.19271     1.73819     1.74938  0.00460297
     1.21836      1.5638     1.55144  0.00519614
     1.24401     1.39703     1.38428  0.00338482
     1.26966     1.23753     1.23894   0.0039279
     1.29531     1.10083     1.11876  0.00387485
     1.32096     1.01473      1.0213  0.00393194
     1.34661    0.898783    0.934955   0.0033101
     1.37226    0.868638    0.867887  0.00273721
     1.39791    0.799006    0.813951  0.00309147
     1.42355    0.768194    0.775131  0.00285268
      1.4492    0.741721    0.737579  0.00242781
     1.47485    0.711063    0.706629  0.00304767
      1.5005    0.707173    0.686923  0.00256118
     1.52615    0.677724    0.673952  0.00251732
      1.5518    0.666649    0.670332  0.00207343
     1.57745    0.656892    0.673025   0.0026861
      1.6031    0.676243    0.679524  0.00246844
     1.62875    0.666969    0.690312  0.00239879
      1.6544    0.735326    0.706968  0.00201305
     1.68005    0.733324    0.730668   0.0026952
      1.7057    0.755389    0.755477   0.0024901
     1.73135    0.779923    0.788024  0.00240157
       1.757    0.813227    0.824613   0.0020703
     1.78265     0.86924    0.861094  0.00262896
      1.8083    0.931017    0.900923    0.002295
     1.83395    0.949541    0.939676  0.00173633
      1.8596     1.00463    0.980694  0.00219602
     1.88525     1.01916     1.01936  0.00266876
      1.9109     1.08262     1.06453  0.00242338
     1.93655     1.09856     1.09586  0.00185823
      1.9622     1.12439     1.13579  0.00217962
     1.98785     1.15507     1.16128  0.00226733
      2.0135     1.18083     1.18381  0.00211263
     2.03915     1.19904     1.20077  0.00247933
      2.0648     1.20915     1.20878  0.00220578
     2.09045      1.2069     1.21289  0.00232726
      2.1161     1.18692     1.20532  0.00250618
     2.14174     1.16168     1.18894  0.00265967
     2.16739     1.17201     1.16825  0.00273642
     2.19304     1.14985     1.14635  0.00257546
     2.21869     1.12306     1.12169  0.00228415
     2.24434     1.08368     1.08884  0.00239255
     2.26999     1.04303     1.05808  0.00250362
     2.29564     1.00773     1.03409  0.00232621
     2.32129     1.01124     1.00937  0.00240845
     2.34694    0.991756    0.985139   0.0021042
     2.37259    0.963999    0.960666  0.00195767
     2.39824    0.951551    0.941969  0.00225153
     2.42389    0.938552    0.926698  0.00206735
     2.44954     0.91392    0.914798  0.00191602
     2.47519    0.895058    0.905938  0.00208727
     2.50084    0.892734    0.898808  0.00204585
     2.52649    0.892825     0.89438  0.00155674
     2.55214    0.885487    0.890703  0.00199647
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 6.17533e-06 6.10137e-06
    0.884913 0.000947621  0.00117979 0.000116419
    0.910562   0.0243668    0.025721 0.000599047
    0.936212     0.16957    0.174908  0.00147078
    0.961861    0.608671     0.58123  0.00318471
    0.987511     1.26161     1.22653  0.00448444
     1.01316     1.90201     1.88056  0.00564939
     1.03881     2.35118     2.34642  0.00462265
     1.06446     2.56146     2.55579  0.00687023
     1.09011     2.51918     2.54025  0.00522741
     1.11576     2.33302     2.39078  0.00607648
     1.14141     2.19929     2.18653  0.00480303
     1.16706      2.0102     1.96075   0.0046746
     1.19271     1.71798     1.74864  0.00455369
     1.21836     1.52043      1.5507  0.00512459
     1.24401     1.32611     1.38289  0.00357632
     1.26966     1.25649     1.23935  0.00385655
     1.29531     1.11825     1.11875  0.00378261
     1.32096     1.02444     1.02138  0.00383903
     1.34661    0.932934    0.934907  0.00323163
     1.37226    0.903571    0.868736   0.0028008
     1.39791    0.830428    0.814343  0.00304265
     1.42355    0.782345    0.775302  0.00278993
      1.4492    0.735691    0.737534  0.00237042
     1.47485    0.716367    0.706861  0.00298391
      1.5005    0.671183    0.686548  0.00252747
     1.52615    0.667672    0.673802  0.00246182
      1.5518    0.670098    0.670327  0.00202407
     1.57745    0.667551    0.672894   0.0026253
      1.6031    0.679522    0.679524  0.00240967
     1.62875    0.681506    0.690102  0.00235082
      1.6544    0.722802    0.707345  0.00200011
     1.68005    0.743637    0.730977  0.00264866
      1.7057     0.75733    0.755522   0.0024312
     1.73135    0.787429    0.788009  0.00234443
       1.757    0.837235    0.824913   0.0020427
     1.78265    0.861271    0.861098  0.00256637
      1.8083    0.920277    0.901384  0.00228615
     1.83395    0.947662    0.939866  0.00170537
      1.8596    0.981434    0.980712   0.0021438
     1.88525    0.993228     1.01874  0.00267678
      1.9109     1.05563     1.06432  0.00237494
     1.93655     1.07766     1.09542  0.00186383
      1.9622     1.10234     1.13499  0.00226858
     1.98785     1.14885     1.16098  0.00223256
      2.0135     1.19403     1.18405   0.0020763
     2.03915     1.22356     1.20131  0.00247894
      2.0648     1.23934      1.2095  0.00227015
     2.09045     1.21743       1.213  0.00227436
      2.1161     1.19175       1.205  0.00246725
     2.14174     1.20186     1.18924  0.00261408
     2.16739     1.17064     1.16831  0.00267186
     2.19304     1.12916     1.14594  0.00254646
     2.21869     1.11696     1.12157  0.00223254
     2.24434     1.09929     1.08909  0.00234848
     2.26999     1.06941     1.05835  0.00245852
     2.29564     1.02072     1.03378  0.00229251
     2.32129     1.00291     1.00922  0.00235602
     2.34694    0.962876    0.984609  0.00211982
     2.37259    0.950811    0.960431  0.00192507
     2.39824    0.945928    0.942064   0.0021999
     2.42389    0.938698    0.926984  0.00203778
     2.44954    0.921457    0.914956  0.00187695
     2.47519    0.896703    0.905718  0.00204912
     2.50084     0.89536    0.898726  0.00199878
     2.52649    0.878236    0.893995  0.00156641
     2.55214    0.892059    0.890736  0.00194919
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 6.03172e-06 5.96117e-06
    0.884913  0.00131444  0.00118293 0.000113754
    0.910562   0.0231542   0.0256613 0.000588082
    0.936212    0.177791    0.174975   0.0014381
    0.961861    0.592604    0.581494  0.00312161
    0.987511     1.27675      1.2277   0.0045297
     1.01316     1.90278     1.88107  0.00554159
     1.03881     2.39914     2.34765  0.00467493
     1.06446     2.53852     2.55539  0.00672219
     1.09011     2.51758     2.53972  0.00513235
     1.11576     2.38625     2.39068  0.00593608
     1.14141     2.22191     2.18736  0.00476127
     1.16706     1.96987     1.96096  0.00457069
     1.19271     1.81077     1.75008  0.00467143
     1.21836     1.51779     1.54993  0.00506224
     1.24401     1.35742      1.3823  0.00354186
     1.26966      1.2075     1.23861  0.00383735
     1.29531     1.10203     1.11836  0.00371459
     1.32096     1.01373      1.0212  0.00375387
     1.34661     0.89576    0.933997  0.00328221
     1.37226    0.840773    0.868086  0.00281014
     1.39791    0.795074    0.813895  0.00300471
     1.42355    0.751384    0.774746  0.00277994
      1.4492    0.751945    0.737869  0.00233887
     1.47485    0.717215    0.707102  0.00292422
      1.5005    0.682655    0.686458  0.00247031
     1.52615    0.661115    0.673507  0.00242218
      1.5518    0.669164      0.6703  0.00197718
     1.57745    0.680664    0.673075  0.00257046
      1.6031    0.682065    0.679583  0.00235436
     1.62875     0.70236    0.690387  0.00231337
      1.6544    0.706079    0.707315  0.00195381
     1.68005    0.748233    0.731378  0.00261729
      1.7057    0.768981    0.755835  0.00239473
     1.73135    0.795311    0.788179  0.00229605
       1.757    0.835436    0.825158   0.0020098
     1.78265    0.882363    0.861593  0.00255389
      1.8083    0.918279    0.901777  0.00226649
     1.83395      0.9512    0.940129  0.00168596
      1.8596    0.991582    0.980965   0.0021088
     1.88525     1.04441     1.01934  0.00268027
      1.9109     1.08384     1.06478   0.0023627
     1.93655      1.1155     1.09589  0.00187803
      1.9622      1.1512     1.13537  0.00224694
     1.98785     1.16305     1.16103  0.00218116
      2.0135      1.1649     1.18361  0.00207525
     2.03915     1.19096     1.20107  0.00243296
      2.0648     1.20235     1.20934  0.00222344
     2.09045     1.21834     1.21312  0.00222485
      2.1161     1.21829     1.20531  0.00242917
     2.14174     1.20121     1.18952  0.00256805
     2.16739     1.16664     1.16827     0.00261
     2.19304     1.14774     1.14598  0.00248758
     2.21869     1.10643     1.12122  0.00220822
     2.24434     1.06833      1.0886  0.00234295
     2.26999     1.03642     1.05784  0.00245366
     2.29564     1.01071     1.03324   0.0023011
     2.32129    0.981154     1.00856  0.00238991
     2.34694    0.965006    0.984153  0.00211898
     2.37259    0.945781    0.960091  0.00191022
     2.39824    0.924893    0.941664  0.00218468
     2.42389    0.903548    0.926439  0.00206199
     2.44954    0.886256    0.914289  0.00194836
     2.47519    0.887188    0.905287  0.00204628
     2.50084    0.879785    0.898285  0.00200025
     2.52649    0.860868    0.893225  0.00170897
     2.55214    0.882849    0.890552  0.00191247
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 5.89463e-06 5.82726e-06
    0.884913  0.00018341  0.00116021 0.000113414
    0.910562   0.0263877   0.0256778 0.000574948
    0.936212    0.173722    0.174947   0.0014057
    0.961861    0.574363    0.581332  0.00305487
    0.987511      1.2227     1.22759  0.00442817
     1.01316     1.89258     1.88133  0.00542182
     1.03881     2.37028     2.34816   0.0045969
     1.06446     2.61732     2.55679  0.00671517
     1.09011     2.54929     2.53994  0.00502031
     1.11576     2.35056     2.38977  0.00587078
     1.14141     2.18856     2.18738  0.00465313
     1.16706     1.99031     1.96163  0.00451521
     1.19271     1.72269     1.74946  0.00460653
     1.21836      1.5317     1.54952  0.00496411
     1.24401     1.34559     1.38146  0.00355828
     1.26966     1.22712     1.23835  0.00375903
     1.29531     1.11625     1.11832  0.00363048
     1.32096     1.02809     1.02136  0.00367182
     1.34661    0.918994    0.933656  0.00322528
     1.37226    0.855163    0.867792  0.00276158
     1.39791    0.816879    0.813963  0.00293719
     1.42355    0.784932    0.774978  0.00272638
      1.4492    0.766786    0.738526  0.00237625
     1.47485     0.73589    0.707756  0.00293004
      1.5005     0.70326     0.68684   0.0024435
     1.52615    0.666069    0.673338  0.00237303
      1.5518    0.673369    0.670369  0.00193347
     1.57745    0.652881    0.672616  0.00255268
      1.6031     0.64515    0.678801  0.00242743
     1.62875    0.679837    0.690148  0.00227318
      1.6544    0.705047    0.707264  0.00191009
     1.68005    0.720195    0.731124  0.00257012
      1.7057    0.737164     0.75541   0.0023776
     1.73135    0.763943    0.787628  0.00230899
       1.757     0.82054    0.825053  0.00196686
     1.78265    0.853504    0.861409  0.00250245
      1.8083    0.880694    0.901298  0.00226506
     1.83395    0.916609    0.939595  0.00173031
      1.8596    0.999806    0.981393   0.0021039
     1.88525     1.00288     1.01896  0.00264532
      1.9109     1.09075     1.06537  0.00238162
     1.93655     1.12339     1.09652  0.00193652
      1.9622     1.14141      1.1355  0.00220006
     1.98785     1.16658     1.16116  0.00213523
      2.0135     1.20785     1.18416  0.00209995
     2.03915     1.23228     1.20178  0.00247888
      2.0648     1.22719     1.20974  0.00220963
     2.09045     1.21509     1.21317  0.00217474
      2.1161     1.22114     1.20567  0.00240046
     2.14174     1.20179      1.1898  0.00252476
     2.16739     1.17995     1.16853  0.00256416
     2.19304     1.15812     1.14626  0.00244629
     2.21869     1.12102     1.12122  0.00215804
     2.24434     1.07707     1.08834   0.0023043
     2.26999     1.04412     1.05753  0.00241761
     2.29564     1.03347     1.03325  0.00224881
     2.32129     1.01268     1.00866  0.00233743
     2.34694    0.988431    0.984251  0.00207305
     2.37259    0.947771    0.959811  0.00188721
     2.39824    0.939427    0.941614  0.00213562
     2.42389    0.924132    0.926386  0.00201579
     2.44954    0.888726    0.913708  0.00198881
     2.47519    0.885602     0.90484  0.00204809
     2.50084     0.87706    0.897803  0.00201211
     2.52649      0.8759    0.892831  0.00171489
     2.55214    0.882911    0.890379  0.00187687
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 5.76364e-06 5.69924e-06
    0.884913 0.000978189  0.00115616 0.000110966
    0.910562   0.0247999   0.0256583 0.000562502
    0.936212    0.165993    0.174748  0.00138847
    0.961861    0.571931    0.581123  0.00299412
    0.987511     1.23959     1.22785   0.0043378
     1.01316     1.91371     1.88205  0.00534886
     1.03881     2.40282     2.34937  0.00465248
     1.06446     2.57137     2.55712  0.00657375
     1.09011     2.55257     2.54022  0.00491659
     1.11576     2.40967     2.39021  0.00575695
     1.14141     2.16387     2.18686  0.00457898
     1.16706     1.90278     1.96032  0.00460034
     1.19271     1.69984     1.74836  0.00463424
     1.21836     1.51525     1.54876  0.00491184
     1.24401     1.40381     1.38196  0.00351369
     1.26966     1.26525     1.23895  0.00372271
     1.29531     1.14149     1.11883  0.00358614
     1.32096     1.01614     1.02124  0.00359205
     1.34661    0.933832     0.93366  0.00315361
     1.37226    0.861214    0.867646  0.00270408
     1.39791    0.794511    0.813531  0.00290355
     1.42355    0.783137    0.775159  0.00267182
      1.4492    0.727485    0.738281  0.00233608
     1.47485    0.704074    0.707674  0.00286607
      1.5005    0.709756    0.687349   0.0024417
     1.52615     0.65907    0.673021  0.00234138
      1.5518    0.662732      0.6702  0.00189794
     1.57745    0.680327    0.672788   0.0025017
      1.6031    0.652043    0.678206  0.00244523
     1.62875    0.693869     0.69023  0.00222417
      1.6544    0.725889    0.707678  0.00191196
     1.68005    0.738938    0.731298  0.00251886
      1.7057    0.749966    0.755289  0.00232784
     1.73135    0.794201    0.787775   0.0022623
       1.757    0.803426    0.824572    0.001981
     1.78265    0.859131    0.861358  0.00244735
      1.8083    0.918476     0.90168  0.00224667
     1.83395    0.951385    0.939857  0.00171158
      1.8596      1.0042      0.9819  0.00211729
     1.88525     1.02756     1.01915  0.00259342
      1.9109     1.04197     1.06485  0.00238477
     1.93655     1.10738     1.09676  0.00190848
      1.9622     1.13869     1.13557  0.00215232
     1.98785     1.15378     1.16099  0.00209406
      2.0135     1.18915     1.18427  0.00205621
     2.03915     1.19146     1.20155  0.00243438
      2.0648     1.19775     1.20948  0.00217653
     2.09045     1.23578     1.21367  0.00218372
      2.1161       1.221     1.20601  0.00237118
     2.14174     1.18778     1.18976  0.00246906
     2.16739     1.16794     1.16852  0.00250721
     2.19304      1.1591     1.14654   0.0024085
     2.21869     1.10435     1.12084  0.00214239
     2.24434     1.08315     1.08823  0.00225598
     2.26999     1.04486     1.05724  0.00238021
     2.29564     1.03154     1.03321  0.00219915
     2.32129     1.00759     1.00863   0.0022856
     2.34694    0.977279    0.984096  0.00203276
     2.37259    0.973397    0.960113  0.00186927
     2.39824    0.951913    0.941842  0.00210039
     2.42389    0.947682     0.92686  0.00202578
     2.44954    0.897236    0.913342  0.00197802
     2.47519    0.893018    0.904577  0.00201936
     2.50084    0.895478    0.897751  0.00196806
     2.52649    0.891872     0.89281  0.00167691
     2.55214     0.89737    0.890534  0.00184159
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 5.63835e-06 5.57672e-06
    0.884913 0.000978189   0.0011523 0.000108621
    0.910562   0.0226923   0.0255938 0.000553957
    0.936212     0.16897    0.174622  0.00136396
    0.961861     0.60937    0.581738  0.00299133
    0.987511     1.26865     1.22874  0.00433323
     1.01316     1.88501     1.88212  0.00523297
     1.03881     2.38599     2.35017  0.00461892
     1.06446     2.54063     2.55676   0.0064406
     1.09011      2.5118      2.5396  0.00484836
     1.11576      2.4149     2.39075  0.00565676
     1.14141     2.12017     2.18541  0.00470334
     1.16706     1.97231     1.96058  0.00450771
     1.19271     1.80012     1.74948  0.00466811
     1.21836     1.57608     1.54935  0.00484086
     1.24401     1.36167     1.38152  0.00346487
     1.26966      1.1959     1.23801  0.00375757
     1.29531     1.05105     1.11736  0.00379886
     1.32096    0.972272     1.02018  0.00366832
     1.34661    0.898664    0.932899  0.00317549
     1.37226    0.863769    0.867562  0.00264661
     1.39791    0.794547    0.813118  0.00286961
     1.42355    0.776439    0.775187  0.00261388
      1.4492    0.721626    0.737919  0.00231318
     1.47485    0.723157    0.708011  0.00282346
      1.5005    0.702856    0.687686  0.00241178
     1.52615     0.69459     0.67349  0.00233696
      1.5518    0.661997    0.670021  0.00186504
     1.57745    0.681193     0.67297  0.00245398
      1.6031    0.677314    0.678187  0.00239215
     1.62875     0.70301    0.690508   0.0021931
      1.6544    0.696599    0.707437   0.0018855
     1.68005    0.743806     0.73157  0.00247874
      1.7057    0.751711    0.755211  0.00227853
     1.73135    0.809367    0.788244  0.00226129
       1.757    0.838926    0.824884  0.00196236
     1.78265    0.851387    0.861142  0.00240373
      1.8083     0.91243    0.901913  0.00220995
     1.83395    0.974829    0.940617  0.00183547
      1.8596     1.00348    0.982369  0.00212258
     1.88525      1.0559     1.01995  0.00265723
      1.9109     1.09054      1.0654  0.00239746
     1.93655     1.11086     1.09706  0.00189146
      1.9622     1.11011     1.13502  0.00217557
     1.98785     1.16231     1.16102  0.00204873
      2.0135      1.1823     1.18423  0.00201196
     2.03915     1.20512     1.20163   0.0023827
      2.0648     1.20555     1.20939  0.00213089
     2.09045      1.2117     1.21363  0.00213666
      2.1161     1.20424     1.20597  0.00231995
     2.14174     1.18367     1.18962  0.00241893
     2.16739     1.15654     1.16826  0.00246621
     2.19304     1.13122     1.14621  0.00237906
     2.21869     1.09488     1.12028  0.00216891
     2.24434       1.074     1.08792  0.00222802
     2.26999     1.04778     1.05704  0.00233734
     2.29564     1.03394     1.03322   0.0021514
     2.32129    0.981927     1.00805  0.00230848
     2.34694    0.979587    0.983998  0.00199093
     2.37259    0.953869    0.959977  0.00183355
     2.39824    0.930145    0.941588  0.00207007
     2.42389    0.923684    0.926791  0.00198292
     2.44954    0.903763    0.913134  0.00194595
     2.47519    0.905447    0.904596  0.00197555
     2.50084    0.904408    0.897896  0.00193059
     2.52649     0.89815    0.892926  0.00164447
     2.55214    0.884914    0.890412   0.0018056
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 5.51838e-06 5.45936e-06
    0.884913 0.000397389  0.00113623 0.000107491
    0.910562   0.0200651   0.0254762  0.00055452
    0.936212    0.177927    0.174693  0.00133675
    0.961861    0.578891    0.581677   0.0029283
    0.987511     1.25663     1.22933  0.00428146
     1.01316      1.8591     1.88163   0.0051445
     1.03881     2.39719     2.35117  0.00462772
     1.06446     2.59319     2.55753  0.00635005
     1.09011     2.58233     2.54051  0.00482967
     1.11576     2.33833     2.38963  0.00564527
     1.14141     2.17164     2.18512  0.00461239
     1.16706     1.98572     1.96112  0.00444342
     1.19271     1.77513     1.75003  0.00460057
     1.21836     1.55528     1.54948   0.0047395
     1.24401     1.38234     1.38154  0.00339119
     1.26966     1.19587     1.23712  0.00378308
     1.29531     1.14543     1.11795  0.00376469
     1.32096     1.04146     1.02063   0.0036181
     1.34661    0.937237    0.932991  0.00310927
     1.37226    0.864634      0.8675  0.00259103
     1.39791    0.810105    0.813054  0.00280927
     1.42355    0.755472    0.774767  0.00259171
      1.4492    0.715334    0.737438  0.00231333
     1.47485    0.696657    0.707769   0.0027737
      1.5005    0.683474    0.687596  0.00236213
     1.52615    0.652769    0.673049  0.00232845
      1.5518    0.654362    0.669688  0.00185488
     1.57745    0.673814    0.672988  0.00240183
      1.6031    0.691882    0.678478  0.00235893
     1.62875    0.702856    0.690771  0.00216212
      1.6544    0.712945    0.707554  0.00184902
     1.68005    0.735478    0.731653  0.00242739
      1.7057    0.747852    0.755055  0.00223543
     1.73135     0.80987    0.788704  0.00225951
       1.757    0.845626    0.825326   0.0019696
     1.78265    0.857376    0.861061  0.00235392
      1.8083    0.891653    0.901695  0.00217368
     1.83395    0.944474    0.940699  0.00179826
      1.8596    0.981185    0.982343  0.00207757
     1.88525     1.03714     1.02032  0.00262572
      1.9109      1.0585     1.06526  0.00235095
     1.93655     1.07665     1.09663  0.00190045
      1.9622     1.09947     1.13426  0.00225696
     1.98785     1.13293     1.16042  0.00209049
      2.0135     1.18408     1.18422  0.00196915
     2.03915     1.19069      1.2014  0.00234334
      2.0648     1.20331     1.20926  0.00208948
     2.09045     1.20642     1.21347   0.0020967
      2.1161     1.20895     1.20603  0.00227146
     2.14174     1.20667     1.18999   0.0023945
     2.16739     1.17499      1.1684  0.00241789
     2.19304     1.16021     1.14651  0.00234701
     2.21869      1.1242     1.12036  0.00212437
     2.24434     1.10753     1.08833  0.00221935
     2.26999     1.06071     1.05712  0.00228891
     2.29564     1.04793     1.03354  0.00212825
     2.32129      1.0128     1.00815  0.00226157
     2.34694    0.986862    0.984059   0.0019495
     2.37259    0.975957    0.960317  0.00182579
     2.39824    0.957723    0.941931  0.00205429
     2.42389    0.944154     0.92716  0.00197485
     2.44954    0.937375     0.91365  0.00197171
     2.47519     0.90181    0.904536   0.0019344
     2.50084    0.881454    0.897546  0.00192095
     2.52649    0.903682    0.893155  0.00162533
     2.55214    0.888766    0.890377  0.00176752
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 5.40341e-06 5.34683e-06
    0.884913  0.00128387  0.00113931 0.000105296
    0.910562   0.0288995   0.0255475 0.000547534
    0.936212    0.163508     0.17446  0.00132905
    0.961861    0.566575    0.581362  0.00288415
    0.987511     1.22248     1.22919  0.00419464
     1.01316     1.89674     1.88194  0.00504694
     1.03881     2.34457     2.35103  0.00453335
     1.06446     2.54864     2.55735  0.00622046
     1.09011     2.56353     2.54099   0.0047528
     1.11576     2.40615     2.38997  0.00553814
     1.14141     2.20098     2.18545  0.00452812
     1.16706     1.95512     1.96099   0.0043526
     1.19271     1.71578     1.74931  0.00455972
     1.21836     1.50966     1.54865   0.0047128
     1.24401     1.35663     1.38102     0.00336
     1.26966     1.24029     1.23718  0.00370484
     1.29531      1.1542     1.11871  0.00376124
     1.32096     1.00795     1.02037  0.00355235
     1.34661    0.929198    0.932912   0.0030455
     1.37226    0.852125    0.867179  0.00255677
     1.39791    0.806577    0.812919  0.00275398
     1.42355    0.729661    0.773828  0.00270271
      1.4492    0.716736    0.737007  0.00230499
     1.47485     0.71049    0.707826  0.00271649
      1.5005    0.678562    0.687408   0.0023204
     1.52615    0.686203    0.673323  0.00229601
      1.5518    0.684373    0.669994  0.00184129
     1.57745    0.694286    0.673432  0.00239243
      1.6031    0.704662    0.679024  0.00237202
     1.62875    0.733447     0.69166   0.0022926
      1.6544      0.7692    0.708838    0.002212
     1.68005    0.759666    0.732236  0.00244597
      1.7057    0.792233    0.755829  0.00231916
     1.73135    0.798705    0.788912  0.00222202
       1.757    0.847308    0.825784   0.0019811
     1.78265    0.872608    0.861302  0.00231714
      1.8083    0.892012    0.901493  0.00213774
     1.83395    0.926844     0.94041  0.00178381
      1.8596      0.9807    0.982309  0.00203457
     1.88525     1.00357     1.01997  0.00259409
      1.9109      1.0495     1.06493  0.00232479
     1.93655     1.06488     1.09597  0.00197263
      1.9622     1.07664     1.13306  0.00250894
     1.98785     1.11538     1.15948  0.00224769
      2.0135     1.14084     1.18332  0.00212547
     2.03915      1.2138     1.20166  0.00230872
