278	141.921	145.978
279	141.921	143.972
280	141.921	144.158
281	141.921	143.36
282	137.787	141.813
283	137.787	141.402
284	137.787	139.846
285	137.787	138.725
286	137.084	139.497
287	137.084	138.483
288	136.472	137.618
289	135.871	137.04
290	135.871	137.142
291	135.871	138.343
292	135.871	137.997
293	135.871	138.059
294	135.871	136.442
295	135.871	136.069
296	135.77	135.872
297	135.77	136.065
298	135.77	136.542
299	135.77	135.942
300	135.77	137.027
301	135.77	137.33
302	135.77	137.176
303	135.77	136.881
304	135.77	138.665
305	135.77	136.7
306	135.764	136.95
307	135.764	137.495
308	134.897	138.227
309	134.897	139.516
310	134.897	137.162
311	134.897	138.493
312	134.897	137.11
313	134.897	136.412
314	134.897	135.023
315	134.383	134.931
316	134.056	134.979
317	134.056	134.896
318	133.564	134.407
319	133.505	134.776
320	132.288	134.939
321	132.288	134.786
322	132.288	134.814
323	132.288	135.034
324	132.288	133.06
325	129.797	133.021
326	129.797	133.97
327	129.797	133.228
328	129.797	131.69
329	129.144	131.311
330	129.144	131.87
331	129.144	131.058
332	129.144	130.446
333	129.144	129.798
334	128.523	130.174
335	128.523	130.3
336	128.523	129.058
337	128.523	128.972
338	128.523	128.703
339	128.523	128.656
340	128.523	128.556
341	127.616	128.596
342	127.616	128.698
343	127.616	129.426
344	127.616	129.046
345	127.616	128.108
346	127.616	129.135
347	127.616	128.366
348	127.616	127.95
349	127.616	127.737
350	127.616	127.879
351	127.616	128.895
352	127.616	127.623
353	127.616	127.616
354	127.616	127.616
355	127.585	127.615
356	127.294	127.678
357	127.294	127.672
358	127.294	128.209
359	127.294	128.672
360	127.294	127.762
361	127.071	127.937
362	127.071	127.781
363	127.071	128.618
364	127.071	129.894
365	127.071	129.636
366	127.071	129.281
367	127.071	128.148
368	127.041	127.685
369	127.041	127.427
370	127.041	129.069
371	127.041	129.91
372	127.041	128.604
373	127.041	127.508
374	127.041	127.38
375	127.041	127.213
376	127.041	127.533
377	127.041	127.041
378	126.732	127.077
379	126.732	127.015
380	126.732	128.027
381	126.447	127.154
382	126.447	126.855
383	126.447	127.337
384	126.447	128.466
385	126.447	127.683
386	126.447	127.665
387	126.447	127.658
388	126.333	126.808
389	125.407	126.751
390	125.407	126.717
391	125.407	128.183
392	125.407	128.148
393	124.567	127.853
394	124.567	126.899
395	124.567	126.458
396	124.567	125.281
397	124.567	125.405
398	124.567	125.249
399	124.567	124.713
400	124.056	124.978
401	124.056	124.669
402	124.056	124.755
403	124.056	124.345
404	124.056	125.036
405	124.056	124.902
406	123.988	124.578
407	123.988	125.543
408	123.988	124.362
409	123.988	124.096
410	123.988	124.221
411	123.988	127.626
412	123.988	127.287
413	123.788	127.984
414	123.788	125.722
415	123.788	125.91
416	123.788	125.726
417	121.372	125.019
418	121.372	123.886
419	121.372	123.54
420	121.372	123.697
421	121.372	123.184
422	119.093	123.118
423	119.093	122.488
424	117.793	121.514
425	117.793	120.191
426	116.49	119.413
427	115.434	118.307
428	115.434	116.977
429	115.434	116.484
430	114.622	116.892
431	114.622	116.703
432	114.607	116.47
433	114.607	115.347
434	113.795	115.445
435	113.795	114.84
436	113.63	114.384
437	113.63	114.743
438	113.32	113.896
439	113.32	115.059
440	112.974	115.812
441	112.974	114.061
442	112.89	113.946
443	112.89	114.266
444	112.89	113.31
445	112.89	113.046
446	112.89	113.014
447	112.89	113.08
448	112.757	112.896
449	112.757	112.88
450	112.757	113.442
451	112.757	112.824
452	112.757	112.832
453	112.436	112.769
454	112.436	112.769
455	112.436	112.724
456	112.436	112.755
457	112.436	112.53
458	112.164	112.671
459	112.164	112.434
460	112.079	112.36
461	112.079	112.909
462	111.73	112.507
463	111.617	112.786
464	111.617	113.907
465	111.183	113.543
466	111.183	113.247
467	111.183	112.574
468	110.923	112.458
469	110.447	111.254
470	109.831	111.166
471	109.831	110.742
472	109.03	110.61
473	109.03	111.143
474	109.03	110.354
475	109.03	110.286
476	109.03	109.773
